send_time,recv_time,delay
9.06672,9.06676,3.6208e-05
9.06877,9.0688,3.6208e-05
9.07082,9.07085,3.6208e-05
9.07286,9.0729,3.6208e-05
9.07491,9.07495,3.6208e-05
9.07696,9.077,3.6208e-05
9.07901,9.07904,3.6208e-05
9.08106,9.08109,3.6208e-05
9.0831,9.08314,3.6208e-05
9.08515,9.08519,3.6208e-05
9.0872,9.08724,3.6208e-05
9.08925,9.08928,3.6208e-05
9.0913,9.09133,3.6208e-05
9.09334,9.09338,3.6208e-05
9.09539,9.09543,3.6208e-05
9.09744,9.09748,3.6208e-05
9.09949,9.09952,3.6208e-05
9.10154,9.10157,3.6208e-05
9.10358,9.10362,3.6208e-05
9.10563,9.10567,3.6208e-05
9.10768,9.10772,3.6208e-05
9.10973,9.10976,3.6208e-05
9.11178,9.11181,3.6208e-05
9.11382,9.11386,3.6208e-05
9.11587,9.11591,3.6208e-05
9.11792,9.11796,3.6208e-05
9.11997,9.12,3.6208e-05
9.12202,9.12205,3.6208e-05
9.12406,9.1241,3.6208e-05
9.12611,9.12615,3.6208e-05
9.12816,9.1282,3.6208e-05
9.13021,9.13024,3.6208e-05
9.13226,9.13229,3.6208e-05
9.1343,9.13434,3.6208e-05
9.13635,9.13639,3.6208e-05
9.1384,9.13844,3.6208e-05
9.14045,9.14048,3.6208e-05
9.1425,9.14253,3.6208e-05
9.14454,9.14458,3.6208e-05
9.14659,9.14663,3.6208e-05
9.14864,9.14868,3.6208e-05
9.15069,9.15072,3.6208e-05
9.15274,9.15277,3.6208e-05
9.15478,9.15482,3.6208e-05
9.15683,9.15687,3.6208e-05
9.15888,9.15892,3.6208e-05
9.16093,9.16096,3.6208e-05
9.16298,9.16301,3.6208e-05
9.16502,9.16506,3.6208e-05
9.16707,9.16711,3.6208e-05
9.16912,9.16916,3.6208e-05
9.17117,9.1712,3.6208e-05
9.17322,9.17325,3.6208e-05
9.17526,9.1753,3.6208e-05
9.17731,9.17735,3.6208e-05
9.17936,9.1794,3.6208e-05
9.18141,9.18144,3.6208e-05
9.18346,9.18349,3.6208e-05
9.1855,9.18554,3.6208e-05
9.18755,9.18759,3.6208e-05
9.1896,9.18964,3.6208e-05
9.19165,9.19168,3.6208e-05
9.1937,9.19373,3.6208e-05
9.19574,9.19578,3.6208e-05
9.19779,9.19783,3.6208e-05
9.19984,9.19988,3.6208e-05
9.20189,9.20192,3.6208e-05
9.20394,9.20397,3.6208e-05
9.20598,9.20602,3.6208e-05
9.20803,9.20807,3.6208e-05
9.21008,9.21012,3.6208e-05
9.21213,9.21216,3.6208e-05
9.21418,9.21421,3.6208e-05
9.21622,9.21626,3.6208e-05
9.21827,9.21831,3.6208e-05
9.22032,9.22036,3.6208e-05
9.22237,9.2224,3.6208e-05
9.22442,9.22445,3.6208e-05
9.22646,9.2265,3.6208e-05
9.22851,9.22855,3.6208e-05
9.23056,9.2306,3.6208e-05
9.23261,9.23264,3.6208e-05
9.23466,9.23469,3.6208e-05
9.2367,9.23674,3.6208e-05
9.23875,9.23879,3.6208e-05
9.2408,9.24084,3.6208e-05
9.24285,9.24288,3.6208e-05
9.2449,9.24493,3.6208e-05
9.24694,9.24698,3.6208e-05
9.24899,9.24903,3.6208e-05
9.25104,9.25108,3.6208e-05
9.25309,9.25312,3.6208e-05
9.25514,9.25517,3.6208e-05
9.25718,9.25722,3.6208e-05
9.25923,9.25927,3.6208e-05
9.26128,9.26132,3.6208e-05
9.26333,9.26336,3.6208e-05
9.26538,9.26541,3.6208e-05
9.26742,9.26746,3.6208e-05
9.26947,9.26951,3.6208e-05
9.27152,9.27156,3.6208e-05
9.27357,9.2736,3.6208e-05
9.27562,9.27565,3.6208e-05
9.27766,9.2777,3.6208e-05
9.27971,9.27975,3.6208e-05
9.28176,9.2818,3.6208e-05
9.28381,9.28384,3.6208e-05
9.28586,9.28589,3.6208e-05
9.2879,9.28794,3.6208e-05
9.28995,9.28999,3.6208e-05
9.292,9.29204,3.6208e-05
9.29405,9.29408,3.6208e-05
9.2961,9.29613,3.6208e-05
9.29814,9.29818,3.6208e-05
9.30019,9.30023,3.6208e-05
9.30224,9.30228,3.6208e-05
9.30429,9.30432,3.6208e-05
9.30634,9.30637,3.6208e-05
9.30838,9.30842,3.6208e-05
9.31043,9.31047,3.6208e-05
9.31248,9.31252,3.6208e-05
9.31453,9.31456,3.6208e-05
9.31658,9.31661,3.6208e-05
9.31862,9.31866,3.6208e-05
9.32067,9.32071,3.6208e-05
9.32272,9.32276,3.6208e-05
9.32477,9.3248,3.6208e-05
9.32682,9.32685,3.6208e-05
9.32886,9.3289,3.6208e-05
9.33091,9.33095,3.6208e-05
9.33296,9.333,3.6208e-05
9.33501,9.33504,3.6208e-05
9.33706,9.33709,3.6208e-05
9.3391,9.33914,3.6208e-05
9.34115,9.34119,3.6208e-05
9.3432,9.34324,3.6208e-05
9.34525,9.34528,3.6208e-05
9.3473,9.34733,3.6208e-05
9.34934,9.34938,3.6208e-05
9.35139,9.35143,3.6208e-05
9.35344,9.35348,3.6208e-05
9.35549,9.35552,3.6208e-05
9.35754,9.35757,3.6208e-05
9.35958,9.35962,3.6208e-05
9.36163,9.36167,3.6208e-05
9.36368,9.36372,3.6208e-05
9.36573,9.36576,3.6208e-05
9.36778,9.36781,3.6208e-05
9.36982,9.36986,3.6208e-05
9.37187,9.37191,3.6208e-05
9.37392,9.37396,3.6208e-05
9.37597,9.376,3.6208e-05
9.37802,9.37805,3.6208e-05
9.38006,9.3801,3.6208e-05
9.38211,9.38215,3.6208e-05
9.38416,9.3842,3.6208e-05
9.38621,9.38624,3.6208e-05
9.38826,9.38829,3.6208e-05
9.3903,9.39034,3.6208e-05
9.39235,9.39239,3.6208e-05
9.3944,9.39444,3.6208e-05
9.39645,9.39648,3.6208e-05
9.3985,9.39853,3.6208e-05
9.40054,9.40058,3.6208e-05
9.40259,9.40263,3.6208e-05
9.40464,9.40468,3.6208e-05
9.40669,9.40672,3.6208e-05
9.40874,9.40877,3.6208e-05
9.41078,9.41082,3.6208e-05
9.41283,9.41287,3.6208e-05
9.41488,9.41492,3.6208e-05
9.41693,9.41696,3.6208e-05
9.41898,9.41901,3.6208e-05
9.42102,9.42106,3.6208e-05
9.42307,9.42311,3.6208e-05
9.42512,9.42516,3.6208e-05
9.42717,9.4272,3.6208e-05
9.42922,9.42925,3.6208e-05
9.43126,9.4313,3.6208e-05
9.43331,9.43335,3.6208e-05
9.43536,9.4354,3.6208e-05
9.43741,9.43744,3.6208e-05
9.43946,9.43949,3.6208e-05
9.4415,9.44154,3.6208e-05
9.44355,9.44359,3.6208e-05
9.4456,9.44564,3.6208e-05
9.44765,9.44768,3.6208e-05
9.4497,9.44973,3.6208e-05
9.45174,9.45178,3.6208e-05
9.45379,9.45383,3.6208e-05
9.45584,9.45588,3.6208e-05
9.45789,9.45792,3.6208e-05
9.45994,9.45997,3.6208e-05
9.46198,9.46202,3.6208e-05
9.46403,9.46407,3.6208e-05
9.46608,9.46612,3.6208e-05
9.46813,9.46816,3.6208e-05
9.47018,9.47021,3.6208e-05
9.47222,9.47226,3.6208e-05
9.47427,9.47431,3.6208e-05
9.47632,9.47636,3.6208e-05
9.47837,9.4784,3.6208e-05
9.48042,9.48045,3.6208e-05
9.48246,9.4825,3.6208e-05
9.48451,9.48455,3.6208e-05
9.48656,9.4866,3.6208e-05
9.48861,9.48864,3.6208e-05
9.49066,9.49069,3.6208e-05
9.4927,9.49274,3.6208e-05
9.49475,9.49479,3.6208e-05
9.4968,9.49684,3.6208e-05
9.49885,9.49888,3.6208e-05
9.5009,9.50093,3.6208e-05
9.50294,9.50298,3.6208e-05
9.50499,9.50503,3.6208e-05
9.50704,9.50708,3.6208e-05
9.50909,9.50912,3.6208e-05
9.51114,9.51117,3.6208e-05
9.51318,9.51322,3.6208e-05
9.51523,9.51527,3.6208e-05
9.51728,9.51732,3.6208e-05
9.51933,9.51936,3.6208e-05
9.52138,9.52141,3.6208e-05
9.52342,9.52346,3.6208e-05
9.52547,9.52551,3.6208e-05
9.52752,9.52756,3.6208e-05
9.52957,9.5296,3.6208e-05
9.53162,9.53165,3.6208e-05
9.53366,9.5337,3.6208e-05
9.53571,9.53575,3.6208e-05
9.53776,9.5378,3.6208e-05
9.53981,9.53984,3.6208e-05
9.54186,9.54189,3.6208e-05
9.5439,9.54394,3.6208e-05
9.54595,9.54599,3.6208e-05
9.548,9.54804,3.6208e-05
9.55005,9.55008,3.6208e-05
9.5521,9.55213,3.6208e-05
9.55414,9.55418,3.6208e-05
9.55619,9.55623,3.6208e-05
9.55824,9.55828,3.6208e-05
9.56029,9.56032,3.6208e-05
9.56234,9.56237,3.6208e-05
9.56438,9.56442,3.6208e-05
9.56643,9.56647,3.6208e-05
9.56848,9.56852,3.6208e-05
9.57053,9.57056,3.6208e-05
9.57258,9.57261,3.6208e-05
9.57462,9.57466,3.6208e-05
9.57667,9.57671,3.6208e-05
9.57872,9.57876,3.6208e-05
9.58077,9.5808,3.6208e-05
9.58282,9.58285,3.6208e-05
9.58486,9.5849,3.6208e-05
9.58691,9.58695,3.6208e-05
9.58896,9.589,3.6208e-05
9.59101,9.59104,3.6208e-05
9.59306,9.59309,3.6208e-05
9.5951,9.59514,3.6208e-05
9.59715,9.59719,3.6208e-05
9.5992,9.59924,3.6208e-05
9.60125,9.60128,3.6208e-05
9.6033,9.60333,3.6208e-05
9.60534,9.60538,3.6208e-05
9.60739,9.60743,3.6208e-05
9.60944,9.60948,3.6208e-05
9.61149,9.61152,3.6208e-05
9.61354,9.61357,3.6208e-05
9.61558,9.61562,3.6208e-05
9.61763,9.61767,3.6208e-05
9.61968,9.61972,3.6208e-05
9.62173,9.62176,3.6208e-05
9.62378,9.62381,3.6208e-05
9.62582,9.62586,3.6208e-05
9.62787,9.62791,3.6208e-05
9.62992,9.62996,3.6208e-05
9.63197,9.632,3.6208e-05
9.63402,9.63405,3.6208e-05
9.63606,9.6361,3.6208e-05
9.63811,9.63815,3.6208e-05
9.64016,9.6402,3.6208e-05
9.64221,9.64224,3.6208e-05
9.64426,9.64429,3.6208e-05
9.6463,9.64634,3.6208e-05
9.64835,9.64839,3.6208e-05
9.6504,9.65044,3.6208e-05
9.65245,9.65248,3.6208e-05
9.6545,9.65453,3.6208e-05
9.65654,9.65658,3.6208e-05
9.65859,9.65863,3.6208e-05
9.66064,9.66068,3.6208e-05
9.66269,9.66272,3.6208e-05
9.66474,9.66477,3.6208e-05
9.66678,9.66682,3.6208e-05
9.66883,9.66887,3.6208e-05
9.67088,9.67092,3.6208e-05
9.67293,9.67296,3.6208e-05
9.67498,9.67501,3.6208e-05
9.67702,9.67706,3.6208e-05
9.67907,9.67911,3.6208e-05
9.68112,9.68116,3.6208e-05
9.68317,9.6832,3.6208e-05
9.68522,9.68525,3.6208e-05
9.68726,9.6873,3.6208e-05
9.68931,9.68935,3.6208e-05
9.69136,9.6914,3.6208e-05
9.69341,9.69344,3.6208e-05
9.69546,9.69549,3.6208e-05
9.6975,9.69754,3.6208e-05
9.69955,9.69959,3.6208e-05
9.7016,9.70164,3.6208e-05
9.70365,9.70368,3.6208e-05
9.7057,9.70573,3.6208e-05
9.70774,9.70778,3.6208e-05
9.70979,9.70983,3.6208e-05
9.71184,9.71188,3.6208e-05
9.71389,9.71392,3.6208e-05
9.71594,9.71597,3.6208e-05
9.71798,9.71802,3.6208e-05
9.72003,9.72007,3.6208e-05
9.72208,9.72212,3.6208e-05
9.72413,9.72416,3.6208e-05
9.72618,9.72621,3.6208e-05
9.72822,9.72826,3.6208e-05
9.73027,9.73031,3.6208e-05
9.73232,9.73236,3.6208e-05
9.73437,9.7344,3.6208e-05
9.73642,9.73645,3.6208e-05
9.73846,9.7385,3.6208e-05
9.74051,9.74055,3.6208e-05
9.74256,9.7426,3.6208e-05
9.74461,9.74464,3.6208e-05
9.74666,9.74669,3.6208e-05
9.7487,9.74874,3.6208e-05
9.75075,9.75079,3.6208e-05
9.7528,9.75284,3.6208e-05
9.75485,9.75488,3.6208e-05
9.7569,9.75693,3.6208e-05
9.75894,9.75898,3.6208e-05
9.76099,9.76103,3.6208e-05
9.76304,9.76308,3.6208e-05
9.76509,9.76512,3.6208e-05
9.76714,9.76717,3.6208e-05
9.76918,9.76922,3.6208e-05
9.77123,9.77127,3.6208e-05
9.77328,9.77332,3.6208e-05
9.77533,9.77536,3.6208e-05
9.77738,9.77741,3.6208e-05
9.77942,9.77946,3.6208e-05
9.78147,9.78151,3.6208e-05
9.78352,9.78356,3.6208e-05
9.78557,9.7856,3.6208e-05
9.78762,9.78765,3.6208e-05
9.78966,9.7897,3.6208e-05
9.79171,9.79175,3.6208e-05
9.79376,9.7938,3.6208e-05
9.79581,9.79584,3.6208e-05
9.79786,9.79789,3.6208e-05
9.7999,9.79994,3.6208e-05
9.80195,9.80199,3.6208e-05
9.804,9.80404,3.6208e-05
9.80605,9.80608,3.6208e-05
9.8081,9.80813,3.6208e-05
9.81014,9.81018,3.6208e-05
9.81219,9.81223,3.6208e-05
9.81424,9.81428,3.6208e-05
9.81629,9.81632,3.6208e-05
9.81834,9.81837,3.6208e-05
9.82038,9.82042,3.6208e-05
9.82243,9.82247,3.6208e-05
9.82448,9.82452,3.6208e-05
9.82653,9.82656,3.6208e-05
9.82858,9.82861,3.6208e-05
9.83062,9.83066,3.6208e-05
9.83267,9.83271,3.6208e-05
9.83472,9.83476,3.6208e-05
9.83677,9.8368,3.6208e-05
9.83882,9.83885,3.6208e-05
9.84086,9.8409,3.6208e-05
9.84291,9.84295,3.6208e-05
9.84496,9.845,3.6208e-05
9.84701,9.84704,3.6208e-05
9.84906,9.84909,3.6208e-05
9.8511,9.85114,3.6208e-05
9.85315,9.85319,3.6208e-05
9.8552,9.85524,3.6208e-05
9.85725,9.85728,3.6208e-05
9.8593,9.85933,3.6208e-05
9.86134,9.86138,3.6208e-05
9.86339,9.86343,3.6208e-05
9.86544,9.86548,3.6208e-05
9.86749,9.86752,3.6208e-05
9.86954,9.86957,3.6208e-05
9.87158,9.87162,3.6208e-05
9.87363,9.87367,3.6208e-05
9.87568,9.87572,3.6208e-05
9.87773,9.87776,3.6208e-05
9.87978,9.87981,3.6208e-05
9.88182,9.88186,3.6208e-05
9.88387,9.88391,3.6208e-05
9.88592,9.88596,3.6208e-05
9.88797,9.888,3.6208e-05
9.89002,9.89005,3.6208e-05
9.89206,9.8921,3.6208e-05
9.89411,9.89415,3.6208e-05
9.89616,9.8962,3.6208e-05
9.89821,9.89824,3.6208e-05
9.90026,9.90029,3.6208e-05
9.9023,9.90234,3.6208e-05
9.90435,9.90439,3.6208e-05
9.9064,9.90644,3.6208e-05
9.90845,9.90848,3.6208e-05
9.9105,9.91053,3.6208e-05
9.91254,9.91258,3.6208e-05
9.91459,9.91463,3.6208e-05
9.91664,9.91668,3.6208e-05
9.91869,9.91872,3.6208e-05
9.92074,9.92077,3.6208e-05
9.92278,9.92282,3.6208e-05
9.92483,9.92487,3.6208e-05
9.92688,9.92692,3.6208e-05
9.92893,9.92896,3.6208e-05
9.93098,9.93101,3.6208e-05
9.93302,9.93306,3.6208e-05
9.93507,9.93511,3.6208e-05
9.93712,9.93716,3.6208e-05
9.93917,9.9392,3.6208e-05
9.94122,9.94125,3.6208e-05
9.94326,9.9433,3.6208e-05
9.94531,9.94535,3.6208e-05
9.94736,9.9474,3.6208e-05
9.94941,9.94944,3.6208e-05
9.95146,9.95149,3.6208e-05
9.9535,9.95354,3.6208e-05
9.95555,9.95559,3.6208e-05
9.9576,9.95764,3.6208e-05
9.95965,9.95968,3.6208e-05
9.9617,9.96173,3.6208e-05
9.96374,9.96378,3.6208e-05
9.96579,9.96583,3.6208e-05
9.96784,9.96788,3.6208e-05
9.96989,9.96992,3.6208e-05
9.97194,9.97197,3.6208e-05
9.97398,9.97402,3.6208e-05
9.97603,9.97607,3.6208e-05
9.97808,9.97812,3.6208e-05
9.98013,9.98016,3.6208e-05
9.98218,9.98221,3.6208e-05
9.98422,9.98426,3.6208e-05
9.98627,9.98631,3.6208e-05
9.98832,9.98836,3.6208e-05
9.99037,9.9904,3.6208e-05
9.99242,9.99245,3.6208e-05
9.99446,9.9945,3.6208e-05
9.99651,9.99655,3.6208e-05
9.99856,9.9986,3.6208e-05
