send_time,recv_time,delay
9.8936,9.89365,5.1792e-05
9.8952,9.89525,5.1792e-05
9.8968,9.89685,5.1792e-05
9.8984,9.89845,5.1792e-05
9.9,9.90005,5.1792e-05
9.9016,9.90165,5.1792e-05
9.9032,9.90325,5.1792e-05
9.9048,9.90485,5.1792e-05
9.9064,9.90645,5.1792e-05
9.908,9.90805,5.1792e-05
9.9096,9.90965,5.1792e-05
9.9112,9.91125,5.1792e-05
9.9128,9.91285,5.1792e-05
9.9144,9.91445,5.1792e-05
9.916,9.91605,5.1792e-05
9.9176,9.91765,5.1792e-05
9.9192,9.91925,5.1792e-05
9.9208,9.92085,5.1792e-05
9.9224,9.92245,5.1792e-05
9.924,9.92405,5.1792e-05
9.9256,9.92565,5.1792e-05
9.9272,9.92725,5.1792e-05
9.9288,9.92885,5.1792e-05
9.9304,9.93045,5.1792e-05
9.932,9.93205,5.1792e-05
9.9336,9.93365,5.1792e-05
9.9352,9.93525,5.1792e-05
9.9368,9.93685,5.1792e-05
9.9384,9.93845,5.1792e-05
9.94,9.94005,5.1792e-05
9.9416,9.94165,5.1792e-05
9.9432,9.94325,5.1792e-05
9.9448,9.94485,5.1792e-05
9.9464,9.94645,5.1792e-05
9.948,9.94805,5.1792e-05
9.9496,9.94965,5.1792e-05
9.9512,9.95125,5.1792e-05
9.9528,9.95285,5.1792e-05
9.9544,9.95445,5.1792e-05
9.956,9.95605,5.1792e-05
9.9576,9.95765,5.1792e-05
9.9592,9.95925,5.1792e-05
9.9608,9.96085,5.1792e-05
9.9624,9.96245,5.1792e-05
9.964,9.96405,5.1792e-05
9.9656,9.96565,5.1792e-05
9.9672,9.96725,5.1792e-05
9.9688,9.96885,5.1792e-05
9.9704,9.97045,5.1792e-05
9.972,9.97205,5.1792e-05
9.9736,9.97365,5.1792e-05
9.9752,9.97525,5.1792e-05
9.9768,9.97685,5.1792e-05
9.9784,9.97845,5.1792e-05
9.98,9.98005,5.1792e-05
9.9816,9.98165,5.1792e-05
9.9832,9.98325,5.1792e-05
9.9848,9.98485,5.1792e-05
9.9864,9.98645,5.1792e-05
9.988,9.98805,5.1792e-05
9.9896,9.98965,5.1792e-05
9.9912,9.99125,5.1792e-05
9.9928,9.99285,5.1792e-05
9.9944,9.99445,5.1792e-05
9.996,9.99605,5.1792e-05
9.9976,9.99765,5.1792e-05
9.9992,9.99925,5.1792e-05
